= Run Report = 

=== Configuration === 
 * StationName:	OW061024_051124C_BED_10_ET0.98926
 * NumAlgorithms:	16
 * Algorithm:	LPCF 	test_1_HW24
 * Algorithm:	LPCF 	test_2_HW36
 * Algorithm:	LPCF 	test_3_HW40
 * Algorithm:	LPCF 	test_4_HW48
 * Algorithm:	LPCF 	test_5_HW24_OT0.75
 * Algorithm:	LPCF 	test_6_HW36_OT0.75
 * Algorithm:	LPCF 	test_7_HW40_OT0.75
 * Algorithm:	LPCF 	test_8_HW48_OT0.75
 * Algorithm:	LPCF 	test_9_HW24_OT1.0
 * Algorithm:	LPCF 	test_10_HW36_OT1.0
 * Algorithm:	LPCF 	test_11_HW40_OT1.0
 * Algorithm:	LPCF 	test_12_HW48_OT1.0
 * Algorithm:	LPCF 	test_13_HW24_OT1.25
 * Algorithm:	LPCF 	test_14_HW36_OT1.25
 * Algorithm:	LPCF 	test_15_HW40_OT1.25
 * Algorithm:	LPCF 	test_16_HW48_OT1.25
 * NumSignals:	3
 * Signal:	Temp 	Temperature
 * Signal:	Specific_Conductance	Specific_Conductance
 * Signal:	Turbidity	Turbidity

=== Summary === 
 * RunDuration:	29 days 22.00 hours
 * TotalEvents:	825
 * TotalEventAlarms:	825
 * AveAlarmDuration:	192.7 minutes
 * UnmatchedEventAlarms:	825
 * AlarmsBecomeMatches:	0
 * AveAlarmToMatchTime:	NaN minutes
 * AlarmsBecomeTimeouts:	807
 * MatchedBeforeAlarm:	0
 * AveMatchDuration:	NaN minutes

----

== Algorithm Specific == 
 * Algorithm:	test_1_HW24

=== Contributing Signals === 
 * Signal001:	Temp	100 events
 * Signal002:	Specific_Conductance	 97 events
 * Signal003:	Turbidity	104 events

=== Event Details and Contributing Signals === 
|| Event || Alg ID               || Start Date           || Duration || Term. Cause || Match Pat || Match Prob. ||  ||  Temp || Specific_Conductance || Turbidity || 
||    12 ||   test_12_HW48_OT1.0 ||  19/10/2024 01:30:00 ||     2 TS ||     RTN     ||    -1     ||       0.000 ||  ||     0 ||     0 ||     6 || 
||    13 ||   test_12_HW48_OT1.0 ||  19/10/2024 05:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||     2 ||    14 || 
||    14 ||   test_12_HW48_OT1.0 ||  21/10/2024 04:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    17 ||    16 ||    22 || 
||    15 ||   test_12_HW48_OT1.0 ||  24/10/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     0 ||    13 || 
||    16 ||   test_12_HW48_OT1.0 ||  24/10/2024 21:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||     2 || 
||    17 ||   test_12_HW48_OT1.0 ||  25/10/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    18 ||     0 ||    15 || 
||    18 ||   test_12_HW48_OT1.0 ||  26/10/2024 18:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    18 ||    21 || 
||    19 ||   test_12_HW48_OT1.0 ||  28/10/2024 02:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||     0 ||    22 || 
||    20 ||   test_12_HW48_OT1.0 ||  29/10/2024 19:45:00 ||     5 TS ||     RTN     ||    -1     ||       0.000 ||  ||     1 ||     1 ||    10 || 
||    21 ||   test_12_HW48_OT1.0 ||  30/10/2024 14:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    17 ||     7 ||    20 || 
||    22 ||   test_12_HW48_OT1.0 ||  31/10/2024 14:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     1 || 
||    23 ||   test_12_HW48_OT1.0 ||  01/11/2024 00:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||     5 || 
||    24 ||   test_12_HW48_OT1.0 ||  04/11/2024 14:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    11 ||     3 || 

----

== Algorithm Specific == 
 * Algorithm:	test_13_HW24_OT1.25

=== Contributing Signals === 
 * Signal001:	Temp	 27 events
 * Signal002:	Specific_Conductance	 25 events
 * Signal003:	Turbidity	 25 events

=== Event Details and Contributing Signals === 
|| Event || Alg ID               || Start Date           || Duration || Term. Cause || Match Pat || Match Prob. ||  ||  Temp || Specific_Conductance || Turbidity || 
||     1 ||  test_13_HW24_OT1.25 ||  07/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    12 ||     6 || 
||     2 ||  test_13_HW24_OT1.25 ||  08/10/2024 01:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    16 ||    17 ||    15 || 
||     3 ||  test_13_HW24_OT1.25 ||  09/10/2024 06:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||     0 ||    20 || 
||     4 ||  test_13_HW24_OT1.25 ||  10/10/2024 07:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    12 ||    15 ||    21 || 
||     5 ||  test_13_HW24_OT1.25 ||  11/10/2024 02:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    13 ||    17 ||    22 || 
||     6 ||  test_13_HW24_OT1.25 ||  11/10/2024 13:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     0 || 
||     7 ||  test_13_HW24_OT1.25 ||  12/10/2024 05:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||    16 ||    20 || 
||     8 ||  test_13_HW24_OT1.25 ||  12/10/2024 13:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     8 ||     5 || 
||     9 ||  test_13_HW24_OT1.25 ||  13/10/2024 23:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||    18 ||    21 || 
||    10 ||  test_13_HW24_OT1.25 ||  14/10/2024 06:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||    21 ||     0 || 
||    11 ||  test_13_HW24_OT1.25 ||  15/10/2024 11:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     5 || 
||    12 ||  test_13_HW24_OT1.25 ||  16/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     0 ||    22 || 
||    13 ||  test_13_HW24_OT1.25 ||  17/10/2024 06:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||     1 ||    22 || 
||    14 ||  test_13_HW24_OT1.25 ||  18/10/2024 11:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     5 ||    13 || 
||    15 ||  test_13_HW24_OT1.25 ||  18/10/2024 17:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     1 ||    22 ||     9 || 
||    16 ||  test_13_HW24_OT1.25 ||  20/10/2024 12:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    16 ||     2 || 
||    17 ||  test_13_HW24_OT1.25 ||  20/10/2024 21:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     8 ||     1 || 
||    18 ||  test_13_HW24_OT1.25 ||  21/10/2024 06:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    15 ||    17 ||     2 || 
||    19 ||  test_13_HW24_OT1.25 ||  22/10/2024 16:30:00 ||    11 TS ||     RTN     ||    -1     ||       0.000 ||  ||     0 ||     0 ||     0 || 
||    20 ||  test_13_HW24_OT1.25 ||  23/10/2024 13:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    16 ||     0 || 
||    21 ||  test_13_HW24_OT1.25 ||  24/10/2024 11:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||    14 || 
||    22 ||  test_13_HW24_OT1.25 ||  24/10/2024 22:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||    11 || 
||    23 ||  test_13_HW24_OT1.25 ||  25/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    19 ||     7 ||     2 || 
||    24 ||  test_13_HW24_OT1.25 ||  27/10/2024 11:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    18 ||     8 || 
||    25 ||  test_13_HW24_OT1.25 ||  27/10/2024 18:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     9 ||     0 || 
||    26 ||  test_13_HW24_OT1.25 ||  28/10/2024 13:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     2 ||    16 || 
||    27 ||  test_13_HW24_OT1.25 ||  29/10/2024 14:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    10 ||    13 || 
||    28 ||  test_13_HW24_OT1.25 ||  30/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     0 || 
||    29 ||  test_13_HW24_OT1.25 ||  01/11/2024 00:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    20 ||     6 || 
||    30 ||  test_13_HW24_OT1.25 ||  01/11/2024 13:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     8 ||     1 || 
||    31 ||  test_13_HW24_OT1.25 ||  03/11/2024 15:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    17 ||     0 || 
||    32 ||  test_13_HW24_OT1.25 ||  04/11/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    16 ||     2 || 

----

== Algorithm Specific == 
 * Algorithm:	test_14_HW36_OT1.25

=== Contributing Signals === 
 * Signal001:	Temp	 11 events
 * Signal002:	Specific_Conductance	 11 events
 * Signal003:	Turbidity	 13 events

=== Event Details and Contributing Signals === 
|| Event || Alg ID               || Start Date           || Duration || Term. Cause || Match Pat || Match Prob. ||  ||  Temp || Specific_Conductance || Turbidity || 
||     1 ||  test_14_HW36_OT1.25 ||  07/10/2024 14:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    12 ||     3 || 
||     2 ||  test_14_HW36_OT1.25 ||  08/10/2024 01:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    16 ||    17 ||    15 || 
||     3 ||  test_14_HW36_OT1.25 ||  10/10/2024 19:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    10 ||     4 ||    18 || 
||     4 ||  test_14_HW36_OT1.25 ||  11/10/2024 05:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||     0 ||    22 || 
||     5 ||  test_14_HW36_OT1.25 ||  14/10/2024 01:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     0 ||     9 || 
||     6 ||  test_14_HW36_OT1.25 ||  15/10/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     0 || 
||     7 ||  test_14_HW36_OT1.25 ||  16/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    18 ||     0 ||    21 || 
||     8 ||  test_14_HW36_OT1.25 ||  17/10/2024 12:15:00 ||     6 TS ||     RTN     ||    -1     ||       0.000 ||  ||     0 ||     5 ||    11 || 
||     9 ||  test_14_HW36_OT1.25 ||  17/10/2024 16:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||     3 ||    15 || 
||    10 ||  test_14_HW36_OT1.25 ||  18/10/2024 13:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    12 ||    10 || 
||    11 ||  test_14_HW36_OT1.25 ||  19/10/2024 01:30:00 ||     2 TS ||     RTN     ||    -1     ||       0.000 ||  ||     0 ||     0 ||     6 || 
||    12 ||  test_14_HW36_OT1.25 ||  20/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    12 ||     0 || 
||    13 ||  test_14_HW36_OT1.25 ||  23/10/2024 14:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    14 ||     0 || 
||    14 ||  test_14_HW36_OT1.25 ||  25/10/2024 02:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||     2 ||    22 || 
||    15 ||  test_14_HW36_OT1.25 ||  26/10/2024 17:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||    12 || 
||    16 ||  test_14_HW36_OT1.25 ||  04/11/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||    17 ||     3 || 

----

== Algorithm Specific == 
 * Algorithm:	test_15_HW40_OT1.25

=== Contributing Signals === 
 * Signal001:	Temp	  8 events
 * Signal002:	Specific_Conductance	  9 events
 * Signal003:	Turbidity	 12 events

=== Event Details and Contributing Signals === 
|| Event || Alg ID               || Start Date           || Duration || Term. Cause || Match Pat || Match Prob. ||  ||  Temp || Specific_Conductance || Turbidity || 
||     1 ||  test_15_HW40_OT1.25 ||  07/10/2024 15:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    12 ||     3 || 
||     2 ||  test_15_HW40_OT1.25 ||  08/10/2024 01:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||    17 ||    15 || 
||     3 ||  test_15_HW40_OT1.25 ||  11/10/2024 02:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     8 ||    17 ||    22 || 
||     4 ||  test_15_HW40_OT1.25 ||  14/10/2024 01:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     0 ||    13 || 
||     5 ||  test_15_HW40_OT1.25 ||  15/10/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    21 ||     0 ||     0 || 
||     6 ||  test_15_HW40_OT1.25 ||  16/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    17 ||     0 ||    22 || 
||     7 ||  test_15_HW40_OT1.25 ||  18/10/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     9 ||    14 || 
||     8 ||  test_15_HW40_OT1.25 ||  18/10/2024 19:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||     2 ||    21 || 
||     9 ||  test_15_HW40_OT1.25 ||  25/10/2024 02:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||     2 ||    22 || 
||    10 ||  test_15_HW40_OT1.25 ||  26/10/2024 17:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||    12 || 
||    11 ||  test_15_HW40_OT1.25 ||  28/10/2024 05:15:00 ||     3 TS ||     RTN     ||    -1     ||       0.000 ||  ||     0 ||     0 ||     8 || 
||    12 ||  test_15_HW40_OT1.25 ||  01/11/2024 00:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    21 ||     5 || 
||    13 ||  test_15_HW40_OT1.25 ||  04/11/2024 13:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    12 ||     3 || 

----

== Algorithm Specific == 
 * Algorithm:	test_16_HW48_OT1.25

=== Contributing Signals === 
 * Signal001:	Temp	  6 events
 * Signal002:	Specific_Conductance	  5 events
 * Signal003:	Turbidity	  8 events

=== Event Details and Contributing Signals === 
|| Event || Alg ID               || Start Date           || Duration || Term. Cause || Match Pat || Match Prob. ||  ||  Temp || Specific_Conductance || Turbidity || 
||     1 ||  test_16_HW48_OT1.25 ||  08/10/2024 01:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||    17 ||    15 || 
||     2 ||  test_16_HW48_OT1.25 ||  11/10/2024 00:00:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     9 ||    21 ||    12 || 
||     3 ||  test_16_HW48_OT1.25 ||  11/10/2024 05:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||     0 ||     0 ||    21 || 
||     4 ||  test_16_HW48_OT1.25 ||  14/10/2024 01:30:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     0 ||     9 || 
||     5 ||  test_16_HW48_OT1.25 ||  16/10/2024 12:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    14 ||     0 ||    21 || 
||     6 ||  test_16_HW48_OT1.25 ||  18/10/2024 14:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||    11 ||    14 || 
||     7 ||  test_16_HW48_OT1.25 ||  21/10/2024 04:45:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    15 ||    17 ||    15 || 
||     8 ||  test_16_HW48_OT1.25 ||  04/11/2024 14:15:00 ||    12 TS ||     ETO     ||    -1     ||       0.000 ||  ||    20 ||     8 ||     1 || 
