TIME_STEP,IDX,ALG_1-P_Event,ALG_1-Status,ALG_2-P_Event,ALG_2-Status,ALG_3-P_Event,ALG_3-Status,ALG_4-P_Event,ALG_4-Status,ALG_5-P_Event,ALG_5-Status,ALG_6-P_Event,ALG_6-Status,ALG_7-P_Event,ALG_7-Status,ALG_8-P_Event,ALG_8-Status,ALG_9-P_Event,ALG_9-Status,ALG_10-P_Event,ALG_10-Status,ALG_11-P_Event,ALG_11-Status,ALG_12-P_Event,ALG_12-Status,ALG_13-P_Event,ALG_13-Status,ALG_14-P_Event,ALG_14-Status,ALG_15-P_Event,ALG_15-Status,ALG_16-P_Event,ALG_16-Status,
22/10/2024 20:45:00,1565,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
22/10/2024 21:00:00,1566,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
22/10/2024 21:15:00,1567,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
22/10/2024 21:30:00,1568,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
22/10/2024 21:45:00,1569,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
22/10/2024 22:00:00,1570,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
22/10/2024 22:15:00,1571,1.000000,1,1.000000,1,1.000000,1,0.035156,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
22/10/2024 22:30:00,1572,1.000000,-1,1.000000,-1,1.000000,1,0.035156,0,0.003906,0,1.000000,-1,1.000000,-1,0.003906,0,0.003906,0,1.000000,-1,1.000000,-1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
22/10/2024 22:45:00,1573,0.035156,0,0.035156,0,1.000000,1,0.144531,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
22/10/2024 23:00:00,1574,0.035156,0,0.035156,0,1.000000,-1,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
22/10/2024 23:15:00,1575,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
22/10/2024 23:30:00,1576,0.144531,0,0.144531,0,0.035156,0,0.144531,0,0.003906,0,0.144531,0,0.144531,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
22/10/2024 23:45:00,1577,0.363281,0,0.363281,0,0.035156,0,0.363281,0,0.003906,0,0.363281,0,0.363281,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 00:00:00,1578,0.636719,0,0.636719,0,0.144531,0,0.636719,0,0.003906,0,0.636719,0,0.636719,0,0.003906,0,0.003906,0,0.144531,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 00:15:00,1579,0.855469,0,0.855469,0,0.363281,0,0.855469,0,0.035156,0,0.855469,0,0.855469,0,0.035156,0,0.035156,0,0.363281,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 00:30:00,1580,0.964844,1,0.964844,1,0.636719,0,0.964844,1,0.144531,0,0.964844,1,0.964844,1,0.144531,0,0.144531,0,0.636719,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 00:45:00,1581,0.964844,1,0.964844,1,0.855469,0,0.964844,1,0.363281,0,0.964844,1,0.964844,1,0.363281,0,0.363281,0,0.636719,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 01:00:00,1582,0.996094,1,0.996094,1,0.964844,1,0.996094,1,0.636719,0,0.996094,1,0.996094,1,0.636719,0,0.636719,0,0.855469,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 01:15:00,1583,1.000000,1,1.000000,1,0.996094,1,1.000000,1,0.855469,0,1.000000,1,1.000000,1,0.855469,0,0.855469,0,0.964844,1,0.964844,1,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 01:30:00,1584,1.000000,1,1.000000,1,0.996094,1,1.000000,1,0.964844,1,1.000000,1,1.000000,1,0.964844,1,0.964844,1,0.996094,1,0.996094,1,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 01:45:00,1585,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.996094,1,1.000000,1,1.000000,1,0.996094,1,0.996094,1,1.000000,1,1.000000,1,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 02:00:00,1586,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 02:15:00,1587,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 02:30:00,1588,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 02:45:00,1589,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 03:00:00,1590,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 03:15:00,1591,1.000000,-1,1.000000,-1,1.000000,1,1.000000,-1,1.000000,1,1.000000,-1,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 03:30:00,1592,0.003906,0,0.003906,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 03:45:00,1593,0.035156,0,0.003906,0,1.000000,-1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 04:00:00,1594,0.144531,0,0.003906,0,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,1.000000,-1,1.000000,-1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 04:15:00,1595,0.363281,0,0.003906,0,0.003906,0,0.003906,0,1.000000,-1,0.003906,0,0.003906,0,1.000000,-1,1.000000,-1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 04:30:00,1596,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 04:45:00,1597,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 05:00:00,1598,0.964844,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 05:15:00,1599,0.996094,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 05:30:00,1600,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 05:45:00,1601,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 06:00:00,1602,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 06:15:00,1603,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 06:30:00,1604,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 06:45:00,1605,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 07:00:00,1606,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 07:15:00,1607,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 07:30:00,1608,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 07:45:00,1609,1.000000,-1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 08:00:00,1610,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 08:15:00,1611,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 08:30:00,1612,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 08:45:00,1613,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 09:00:00,1614,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 09:15:00,1615,0.964844,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 09:30:00,1616,0.996094,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 09:45:00,1617,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 10:00:00,1618,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 10:15:00,1619,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 10:30:00,1620,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 10:45:00,1621,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 11:00:00,1622,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 11:15:00,1623,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 11:30:00,1624,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 11:45:00,1625,1.000000,1,0.035156,0,0.003906,0,0.003906,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 12:00:00,1626,1.000000,-1,0.144531,0,0.003906,0,0.003906,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 12:15:00,1627,0.035156,0,0.363281,0,0.003906,0,0.003906,0,0.964844,1,0.003906,0,0.003906,0,0.003906,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 12:30:00,1628,0.144531,0,0.636719,0,0.035156,0,0.003906,0,0.996094,1,0.035156,0,0.003906,0,0.003906,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 12:45:00,1629,0.363281,0,0.855469,0,0.144531,0,0.003906,0,1.000000,1,0.144531,0,0.035156,0,0.003906,0,0.964844,1,0.035156,0,0.003906,0,0.003906,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 13:00:00,1630,0.636719,0,0.964844,1,0.363281,0,0.035156,0,1.000000,1,0.363281,0,0.144531,0,0.003906,0,0.996094,1,0.144531,0,0.003906,0,0.003906,0,0.855469,0,0.035156,0,0.003906,0,0.003906,0,
23/10/2024 13:15:00,1631,0.855469,0,0.996094,1,0.636719,0,0.144531,0,1.000000,1,0.636719,0,0.363281,0,0.003906,0,1.000000,1,0.363281,0,0.035156,0,0.003906,0,0.964844,1,0.144531,0,0.003906,0,0.003906,0,
23/10/2024 13:30:00,1632,0.964844,1,1.000000,1,0.855469,0,0.363281,0,1.000000,1,0.855469,0,0.636719,0,0.003906,0,1.000000,1,0.636719,0,0.144531,0,0.003906,0,0.996094,1,0.363281,0,0.003906,0,0.003906,0,
23/10/2024 13:45:00,1633,0.996094,1,1.000000,1,0.964844,1,0.636719,0,1.000000,1,0.964844,1,0.855469,0,0.003906,0,1.000000,1,0.855469,0,0.363281,0,0.003906,0,1.000000,1,0.636719,0,0.003906,0,0.003906,0,
23/10/2024 14:00:00,1634,1.000000,1,1.000000,1,0.996094,1,0.855469,0,1.000000,1,0.996094,1,0.964844,1,0.003906,0,1.000000,1,0.964844,1,0.636719,0,0.003906,0,1.000000,1,0.855469,0,0.003906,0,0.003906,0,
23/10/2024 14:15:00,1635,1.000000,1,1.000000,1,1.000000,1,0.964844,1,1.000000,1,1.000000,1,0.996094,1,0.003906,0,1.000000,1,0.996094,1,0.855469,0,0.003906,0,1.000000,1,0.964844,1,0.003906,0,0.003906,0,
23/10/2024 14:30:00,1636,1.000000,1,1.000000,1,1.000000,1,0.996094,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.964844,1,0.003906,0,1.000000,1,0.996094,1,0.003906,0,0.003906,0,
23/10/2024 14:45:00,1637,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.996094,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,
23/10/2024 15:00:00,1638,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,-1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,
23/10/2024 15:15:00,1639,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,
23/10/2024 15:30:00,1640,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,1.000000,1,1.000000,1,0.003906,0,1.000000,-1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,
23/10/2024 15:45:00,1641,1.000000,1,1.000000,-1,1.000000,1,1.000000,1,0.144531,0,1.000000,1,1.000000,1,0.003906,0,0.035156,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,
23/10/2024 16:00:00,1642,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.363281,0,1.000000,1,1.000000,1,0.003906,0,0.144531,0,1.000000,1,1.000000,1,0.003906,0,1.000000,-1,1.000000,1,0.003906,0,0.003906,0,
23/10/2024 16:15:00,1643,1.000000,-1,0.003906,0,1.000000,1,1.000000,1,0.636719,0,1.000000,1,1.000000,1,0.003906,0,0.144531,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,
23/10/2024 16:30:00,1644,0.035156,0,0.003906,0,1.000000,-1,1.000000,1,0.855469,0,1.000000,-1,1.000000,1,0.003906,0,0.144531,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,
23/10/2024 16:45:00,1645,0.144531,0,0.003906,0,0.003906,0,1.000000,1,0.964844,1,0.003906,0,1.000000,-1,0.003906,0,0.144531,0,1.000000,-1,1.000000,1,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,
23/10/2024 17:00:00,1646,0.363281,0,0.003906,0,0.003906,0,1.000000,-1,0.996094,1,0.003906,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,1.000000,-1,0.003906,0,0.003906,0,
23/10/2024 17:15:00,1647,0.636719,0,0.035156,0,0.003906,0,0.035156,0,0.996094,1,0.035156,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,1.000000,-1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 17:30:00,1648,0.855469,0,0.144531,0,0.003906,0,0.035156,0,1.000000,1,0.035156,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 17:45:00,1649,0.964844,1,0.144531,0,0.003906,0,0.035156,0,1.000000,1,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 18:00:00,1650,0.996094,1,0.144531,0,0.003906,0,0.035156,0,1.000000,1,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 18:15:00,1651,1.000000,1,0.144531,0,0.003906,0,0.035156,0,1.000000,1,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 18:30:00,1652,1.000000,1,0.144531,0,0.003906,0,0.035156,0,1.000000,1,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 18:45:00,1653,1.000000,1,0.363281,0,0.035156,0,0.144531,0,1.000000,1,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 19:00:00,1654,1.000000,1,0.636719,0,0.035156,0,0.144531,0,1.000000,1,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 19:15:00,1655,1.000000,1,0.636719,0,0.035156,0,0.035156,0,1.000000,1,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 19:30:00,1656,1.000000,1,0.636719,0,0.035156,0,0.035156,0,1.000000,-1,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 19:45:00,1657,1.000000,1,0.855469,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 20:00:00,1658,1.000000,1,0.964844,1,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 20:15:00,1659,1.000000,1,0.964844,1,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 20:30:00,1660,1.000000,-1,0.964844,1,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 20:45:00,1661,0.035156,0,0.964844,1,0.144531,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.144531,0,0.144531,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 21:00:00,1662,0.144531,0,0.855469,0,0.144531,0,0.144531,0,0.363281,0,0.035156,0,0.035156,0,0.144531,0,0.363281,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 21:15:00,1663,0.363281,0,0.636719,0,0.144531,0,0.144531,0,0.636719,0,0.035156,0,0.035156,0,0.144531,0,0.636719,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 21:30:00,1664,0.636719,0,0.363281,0,0.144531,0,0.144531,0,0.855469,0,0.035156,0,0.035156,0,0.144531,0,0.855469,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 21:45:00,1665,0.855469,0,0.144531,0,0.035156,0,0.035156,0,0.855469,0,0.003906,0,0.003906,0,0.035156,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 22:00:00,1666,0.964844,1,0.035156,0,0.035156,0,0.035156,0,0.964844,1,0.003906,0,0.003906,0,0.035156,0,0.964844,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 22:15:00,1667,0.996094,1,0.144531,0,0.144531,0,0.144531,0,0.996094,1,0.035156,0,0.003906,0,0.035156,0,0.996094,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 22:30:00,1668,1.000000,1,0.363281,0,0.363281,0,0.363281,0,1.000000,1,0.144531,0,0.003906,0,0.035156,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
23/10/2024 22:45:00,1669,1.000000,1,0.144531,0,0.144531,0,0.144531,0,1.000000,1,0.144531,0,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
